Year Built,Price_Eur,Length,Width,N. views last 7d,clusters,cluster
-0.17884561594626622,-0.03181338806494379,1.1007478995041993,0.9877953760130056,-0.492529465902133,1,Pink
-0.8500649172177636,-0.1460589130224108,0.3270622348804706,0.4679568530437097,-0.492529465902133,3,Dark purple
-0.23986555242549323,-0.15315258940865875,-0.03643663341257424,0.24516891462829715,-0.492529465902133,0,Light pink
-0.05680574298781214,-0.11245728803492051,0.46379116699069856,0.7815102478505865,-0.492529465902133,1,Pink
0.24829393940832303,-0.14568556163366092,-0.2998899416249646,0.179157673616323,-0.492529465902133,0,Light pink
-5.2435003437221095,-0.13541839844303888,3.0483014690742745,2.019221016825101,-0.492529465902133,3,Dark purple
0.4923736853252312,-0.016895573300358725,0.5488298930592549,0.7154990068386125,-0.492529465902133,1,Pink
0.7974733677213663,0.06600467578752797,0.5438276150552223,0.5752251196881675,-0.492529465902133,1,Pink
0.5533936218044582,-0.06354825610868463,0.033595258643883935,0.3689399915257485,-0.492529465902133,0,Light pink
0.187274002929096,-0.018746089458697567,1.02237887744102,1.0290524016454892,-0.492529465902133,1,Pink
0.12625406644986897,-0.17219351023490326,-0.7884457600188276,-0.8440165620692756,-0.492529465902133,0,Light pink
0.30931387588755005,-0.16737727732002966,-0.7484275359865658,-0.6377314339068565,-0.492529465902133,0,Light pink
-0.9721047901762176,-0.14755231857741039,0.18032874676217742,0.599979335067658,-0.492529465902133,3,Dark purple
-0.05680574298781214,-0.10872377414742158,0.3670804589127325,0.5917279299411607,-0.492529465902133,1,Pink
0.43135374884600414,0.036883267465036375,0.7739324032407277,0.9465383503805219,-0.492529465902133,1,Pink
0.06523412997064193,-0.06914852693993301,0.9390075773738079,0.8145158683565736,-0.492529465902133,1,Pink
0.9195132406798204,-0.16196106872343496,-0.97019519416535,-0.8687707774487657,-0.492529465902133,0,Light pink
0.06523412997064193,-0.08034906860242978,0.6505428791412536,1.0290524016454892,-0.492529465902133,1,Pink
0.3703338123667771,-0.07665288985380585,0.43044264696381385,0.7072476017121159,-0.492529465902133,1,Pink
-0.3619054253839473,-0.16435313107115554,-0.6200357338830592,-0.4562005211239276,-0.492529465902133,0,Light pink
0.7974733677213663,0.0033735765235118446,0.5788435610834513,0.7815102478505865,-0.492529465902133,1,Pink
-1.7653639644061692,-0.16453980676553048,-0.9751974721693829,-1.132815741496662,-0.492529465902133,3,Dark purple
0.004214193491414895,-0.14942280903504734,-0.11980793347978638,-0.8275137518162821,-0.492529465902133,0,Light pink
-2.6806630115945747,-0.17723375398302682,-1.0368922342191198,-1.2318326030146232,-0.492529465902133,3,Dark purple
0.3703338123667771,-0.16005959010053178,-0.6217031598844034,-0.5057089518829082,-0.492529465902133,0,Light pink
0.3703338123667771,-0.011279061683699722,0.4854677050081738,0.756756032471096,-0.492529465902133,1,Pink
0.24829393940832303,0.1548623063100023,0.4471169069772562,0.6989961965856193,-0.492529465902133,1,Pink
-0.6059851713008554,-0.11245728803492051,0.36374560691004404,0.4927110684232002,-0.492529465902133,1,Pink
-0.9110848536969905,-0.11992431580991836,1.3708709117219668,1.598399355373766,-0.492529465902133,1,Pink
-0.17884561594626622,-0.12518857039129183,0.16365448674873476,0.3689399915257485,-0.492529465902133,1,Pink
0.5533936218044582,0.1753966326912464,1.5542877718698331,1.2930973656933857,-0.492529465902133,1,Pink
0.6754334947629123,-0.14203418505168697,-0.653384253909944,-0.786256726183798,-0.492529465902133,0,Light pink
-0.7280250442593095,-0.12347115400304233,0.3470713468966017,0.4514540427907158,-0.492529465902133,3,Dark purple
0.24829393940832303,-0.07549550054868118,0.5971852470982381,0.8640242991155539,-0.492529465902133,1,Pink
0.12625406644986897,0.06339121606627872,1.4142239877569167,1.68916481176523,-0.492529465902133,1,Pink
0.5533936218044582,0.0026096099777962686,0.7439187352165313,0.6164821453206512,-0.492529465902133,1,Pink
0.8584933042005933,0.41921338376297473,1.2191351455996406,1.3178515810728764,-0.492529465902133,1,Pink
0.8584933042005933,-0.03717836538397423,0.6088572291076475,0.8392700837360642,-0.492529465902133,1,Pink
-0.6670051077800825,-0.1703267532911538,-0.7967828900255488,-0.992541854346217,-0.492529465902133,0,Light pink
0.187274002929096,-0.06914852693993301,0.47212829699741987,0.6989961965856193,-0.492529465902133,1,Pink
0.004214193491414895,-0.08968285332117709,0.6288663411237786,0.5504709043086771,-0.492529465902133,1,Pink
0.004214193491414895,-0.15875286023990715,-0.6333751418938132,-0.5222117621359018,-0.492529465902133,0,Light pink
0.6144135582836853,-0.10648366581492223,-0.03476920741123004,0.05538659671887165,-0.492529465902133,0,Light pink
0.004214193491414895,-0.13000480330616546,-0.02309722540182029,0.3194315607667679,-0.492529465902133,0,Light pink
0.7974733677213663,-0.1094680501408945,-0.20484665954834272,-0.39844068523845044,-0.492529465902133,0,Light pink
-1.1551645996138988,-0.14979242690990974,0.2970485668562743,0.6989961965856193,-0.492529465902133,3,Dark purple
0.06523412997064193,-0.17267886704027813,-0.8434708180631877,-0.753251105677811,-0.492529465902133,0,Light pink
0.187274002929096,0.9034318407535362,2.3813310685365776,2.019221016825101,-0.492529465902133,1,Pink
0.7974733677213663,0.13806149381625715,0.6838913991681387,0.9217841350010314,-0.492529465902133,1,Pink
-0.5449652348216284,-0.16435313107115554,-0.4232794657244386,-0.5139603570094048,-0.492529465902133,0,Light pink
-0.3008854889047203,-0.12365782969741727,0.5054768170243046,0.5752251196881675,-0.492529465902133,1,Pink
0.004214193491414895,-0.08781609637742763,0.5438276150552223,0.7815102478505865,-0.492529465902133,1,Pink
0.7364534312421392,0.32100367430370436,1.1974586075821652,1.598399355373766,-0.492529465902133,1,Pink
-0.11782567946703917,-0.1643904662100305,-0.4232794657244386,-0.34893225447946985,-0.492529465902133,0,Light pink
-0.7890449807385366,-0.15352594079740864,-0.24319745757926037,0.08839221722485872,-0.492529465902133,3,Dark purple
-0.17884561594626622,-0.07101565723507122,0.7122376411909908,0.7650074375975934,-0.492529465902133,1,Pink
0.12625406644986897,-0.15501934635240822,-0.15315645350667112,0.03888378646587812,-0.492529465902133,0,Light pink
0.8584933042005933,-0.15729678982378256,-0.7067418859529597,-0.8687707774487657,-0.492529465902133,0,Light pink
-0.11782567946703917,-0.011279061683699722,2.0311716082542866,1.68916481176523,-0.4989782626043138,1,Pink
0.004214193491414895,-0.019119440847447457,1.2558185176292138,1.243588934934405,-0.4989782626043138,1,Pink
0.9195132406798204,0.18809057990874273,0.4888025570108623,0.6742419812061288,-0.4989782626043138,1,Pink
0.5533936218044582,-0.15389929218615855,-0.6367099938965015,-0.5552173826418888,-0.4989782626043138,0,Light pink
-0.6059851713008554,-0.13485837135991405,0.4888025570108623,0.4514540427907158,-0.4989782626043138,1,Pink
-0.5449652348216284,-0.1512858324649093,0.03192783264253973,0.08839221722485872,-0.4989782626043138,3,Dark purple
-0.17884561594626622,-0.11021717970242116,0.5388253370511894,0.7815102478505865,-0.4989782626043138,1,Pink
0.187274002929096,-0.12627128941866653,-0.18650497353355613,-0.018876049419599444,-0.4989782626043138,0,Light pink
-1.0331247266554446,-0.16435313107115554,-0.2782134036074893,-0.4562005211239276,-0.4989782626043138,3,Dark purple
-5.182480407242883,-0.14213872344053693,1.722697798005602,0.8722757042420511,-0.4989782626043138,3,Dark purple
-1.704344027926942,-0.11395069358992008,1.097413047501511,1.4416226579703273,-0.4989782626043138,1,Pink
0.6754334947629123,-0.011652413072449614,0.13030596672185002,0.4514540427907158,-0.4989782626043138,1,Pink
-1.0331247266554446,-0.15352594079740864,0.2970485668562743,0.8640242991155539,-0.4989782626043138,3,Dark purple
-0.05680574298781214,-0.13821853385866306,0.11363170670840765,0.4184484222847287,-0.4989782626043138,1,Pink
-0.3008854889047203,-0.14381880468991146,0.043599814651949474,0.41019701715823215,-0.4989782626043138,1,Pink
-0.17884561594626622,-0.02994663112119433,1.097413047501511,1.4003656323378437,-0.4989782626043138,1,Pink
0.9195132406798204,0.11528705910251373,0.42877522096246934,0.6164821453206512,-0.4989782626043138,1,Pink
0.24829393940832303,0.11566041049126363,1.3742057637246552,1.375611416958353,-0.4989782626043138,1,Pink
-0.4229253618631743,-0.16360642829365574,-0.4849742277741754,-0.29117241859399223,-0.4989782626043138,0,Light pink
0.004214193491414895,-0.12141772136491792,-0.10313367346634401,-0.15089853144354737,-0.4989782626043138,0,Light pink
0.8584933042005933,-0.15281657315878386,-0.8001177420282374,-0.794508131310295,-0.4989782626043138,0,Light pink
0.6754334947629123,-7.852002120295529e-05,0.6688845651560404,0.5917279299411607,-0.4989782626043138,1,Pink
0.30931387588755005,-0.11395069358992008,-0.02309722540182029,-2.180744192561751,-0.4989782626043138,0,Light pink
-0.7890449807385366,-0.16248637412740607,-0.35324757366798043,-0.4562005211239276,-0.4989782626043138,3,Dark purple
0.06523412997064193,-0.14008529080241253,0.030260406641195524,0.2369175095018002,-0.4989782626043138,0,Light pink
0.8584933042005933,-0.03793299067794328,-0.0030881133856895085,-0.018876049419599444,-0.4989782626043138,0,Light pink
-0.5449652348216284,-0.13448501997116416,0.7972763672595471,0.7815102478505865,-0.4989782626043138,1,Pink
0.8584933042005933,-0.10499026025992267,-0.39493322370158646,-0.4974575467564113,-0.4989782626043138,0,Light pink
0.8584933042005933,-0.1745082888451526,-1.153612054313217,-1.2813410337736038,-0.4989782626043138,0,Light pink
0.4923736853252312,0.07832527161627441,0.5471624670579107,0.5339680940556839,-0.4989782626043138,1,Pink
0.9195132406798204,-0.13507416846261147,-0.4532931337486349,-1.2813410337736038,-0.4989782626043138,0,Light pink
0.06523412997064193,-0.1083504227586717,0.5721738570780744,1.0868122375309668,-0.4989782626043138,1,Pink
0.7364534312421392,-0.10461690887117277,-0.06478287543542635,-0.08488729043157323,-0.4989782626043138,0,Light pink
-0.23986555242549323,-0.16285972551615596,-0.536664433815847,-0.4644519262504242,-0.4989782626043138,0,Light pink
-5.792679772035153,-0.16640656370927992,0.18866587676889846,-0.3736864698589599,-0.4989782626043138,3,Dark purple
-0.9721047901762176,-0.0747487977711814,1.3808754677300321,1.68916481176523,-0.4989782626043138,1,Pink
-0.05680574298781214,-0.1326182630274147,-0.04810861542198399,0.07188940697186519,-0.4989782626043138,0,Light pink
0.9195132406798204,-0.17129896030745853,-1.0135482702003005,-0.9100278030812493,-0.4989782626043138,0,Light pink
0.7974733677213663,-0.16482056700987038,-0.9535209341519078,-1.2813410337736038,-0.4989782626043138,0,Light pink
-1.521284218489261,-0.12328447830866739,-0.03643663341257424,0.393694206905239,-0.4989782626043138,3,Dark purple
-1.0941446631346716,-0.16958005051365402,-0.7867783340174834,-0.7037426749188304,-0.4989782626043138,3,Dark purple
0.30931387588755005,-0.128138046362416,0.04693466665463789,0.2039118889958131,-0.4989782626043138,0,Light pink
0.7364534312421392,1.0154372573785038,2.11120805631881,1.722170432271217,-0.4989782626043138,1,Pink
-0.05680574298781214,-0.1520325352424091,-0.014760095395098958,0.12139783773084581,-0.4989782626043138,0,Light pink
0.7974733677213663,-0.1665745718342174,-0.8534753740712532,-0.8687707774487657,-0.4989782626043138,0,Light pink
-0.48394529834240135,-0.12030140071255574,0.1970030067756198,0.6164821453206512,-0.4989782626043138,1,Pink
0.7364534312421392,0.08054913916336315,0.5788435610834513,0.7815102478505865,-0.4989782626043138,1,Pink
-0.17884561594626622,4.499851098303497,0.2436909348132585,0.15440345823683288,-0.4989782626043138,1,Pink
0.7974733677213663,-0.0411471727836911,0.15531735674201372,-0.4562005211239276,-0.4989782626043138,0,Light pink
-0.7280250442593095,-0.16808664495865444,-0.6033614738696168,-0.8935249928282558,-0.4989782626043138,0,Light pink
0.7974733677213663,-0.16663057454252986,-1.0619036242392836,-1.1988269825086362,-0.4989782626043138,0,Light pink
-0.3619054253839473,-0.14194962096213512,0.5371579110498451,0.45970544791721313,-0.4989782626043138,1,Pink
0.6144135582836853,0.13806149381625715,0.8806476673267593,1.1940805041754246,-0.4989782626043138,1,Pink
0.8584933042005933,-0.07138863527243236,0.15865220874470215,0.24516891462829715,-0.4989782626043138,0,Light pink
-0.05680574298781214,4.207404955495707,0.6672171391546963,0.6412363607001417,-0.4989782626043138,1,Pink
-0.6059851713008554,-0.1512858324649093,-0.3999355017056191,-0.09313869555807018,-0.4989782626043138,3,Dark purple
0.9195132406798204,-0.17233538376262822,-1.0335573822164315,-0.9265306133342429,-0.4989782626043138,0,Light pink
0.7364534312421392,-0.08968285332117709,-0.016427521396443462,0.05538659671887165,-0.4989782626043138,0,Light pink
-3.473922185824526,-0.16080629287803155,0.46379116699069856,0.03888378646587812,-0.4989782626043138,3,Dark purple
0.7974733677213663,-0.14829902135491016,-0.43328402173250413,-0.47270333137692117,-0.4989782626043138,0,Light pink
0.9195132406798204,-0.16364376343253073,-0.9368466741384653,-1.000793259472714,-0.4989782626043138,0,Light pink
0.12625406644986897,-0.1471789671886605,-0.18650497353355613,-0.018876049419599444,-0.4989782626043138,0,Light pink
0.9195132406798204,-0.14945641066003482,-0.6317077158924689,-0.621228623653863,-0.4989782626043138,0,Light pink
-0.11782567946703917,-0.1699534019024039,-0.7617669439973197,-0.8357651569427786,-0.4989782626043138,0,Light pink
-0.23986555242549323,-0.09752323248492482,0.5805109870847954,0.3194315607667679,-0.4989782626043138,1,Pink
0.9195132406798204,-0.15632607621303285,-0.8618125040779744,-0.8357651569427786,-0.4989782626043138,0,Light pink
-1.1551645996138988,-0.16306264199594153,-0.17483299152414639,0.08839221722485872,-0.4989782626043138,3,Dark purple
0.187274002929096,-0.1326182630274147,-0.30322479362765303,-0.10964150581106372,-0.4989782626043138,0,Light pink
0.9195132406798204,-0.16640283019539243,-0.6116986038763379,-0.4562005211239276,-0.4989782626043138,0,Light pink
0.187274002929096,-0.06765512138493344,0.49380483501489486,0.5752251196881675,-0.4989782626043138,1,Pink
0.8584933042005933,-0.16125244778758768,-0.8618125040779744,-0.8357651569427786,-0.4989782626043138,0,Light pink
0.187274002929096,0.3807398965036871,2.0228344782475656,1.4581254682233211,-0.4989782626043138,1,Pink
0.7974733677213663,-0.0601880936099356,-0.018094947397787668,0.3606885863992519,-0.4989782626043138,0,Light pink
-0.6059851713008554,-0.07661555471493085,1.2208025716009845,1.070309427277973,-0.4989782626043138,1,Pink
0.187274002929096,0.06301786467752883,1.3141784276762625,1.1940805041754246,-0.4989782626043138,1,Pink
0.24829393940832303,0.25006691044122487,1.3875451717354088,1.1940805041754246,-0.4989782626043138,1,Pink
0.7364534312421392,-0.15468333010253332,-0.6400448458991901,-0.8275137518162821,-0.4989782626043138,0,Light pink
0.30931387588755005,0.3247371881912033,2.1145429083214986,1.771678863030198,-0.5054270593064947,1,Pink
-0.8500649172177636,-0.15725945468490757,-0.20317923354699852,-0.08488729043157323,-0.5054270593064947,3,Dark purple
-0.5449652348216284,-0.17070010467990368,-0.7050744599516156,-0.8770221825752623,-0.5054270593064947,0,Light pink
-0.11782567946703917,-0.12888474913991577,0.9473447073805287,0.2039118889958131,-0.5054270593064947,1,Pink
0.06523412997064193,0.040990132741285185,1.4525747857878344,1.35910860670536,-0.5054270593064947,1,Pink
-0.11782567946703917,-0.13075150608366523,0.0019141646183434091,0.1874090787428196,-0.5054270593064947,0,Light pink
-0.05680574298781214,-0.11992431580991836,0.38375471892617485,0.6164821453206512,-0.5054270593064947,1,Pink
-0.11782567946703917,-0.10295549519123576,0.7705975512380392,0.9465383503805219,-0.5054270593064947,1,Pink
0.12625406644986897,-0.08781609637742763,0.7806021072461045,1.1940805041754246,-0.5054270593064947,1,Pink
0.7364534312421392,-0.07512214915993129,-0.24486488358060457,-0.04363026479908957,-0.5054270593064947,0,Light pink
-0.6670051077800825,-0.0840825824899287,1.1974586075821652,1.3178515810728764,-0.5054270593064947,1,Pink
0.12625406644986897,-0.11245728803492051,0.5655041530726973,0.7402532222181029,-0.5054270593064947,1,Pink
-1.0331247266554446,-0.1606196171836566,-0.27654597760614513,0.2039118889958131,-0.5054270593064947,3,Dark purple
-0.3008854889047203,-0.14348278844003656,0.04693466665463789,0.3689399915257485,-0.5054270593064947,1,Pink
0.187274002929096,-0.011652413072449614,1.019044025438331,1.0538066170249798,-0.5054270593064947,1,Pink
0.6754334947629123,-0.14979242690990974,-0.6016940478682726,-0.5964744082743725,-0.5054270593064947,0,Light pink
0.9195132406798204,0.2678384365457197,0.8806476673267593,0.6742419812061288,-0.5054270593064947,1,Pink
-0.23986555242549323,0.018589049416291654,1.8077365240741579,1.3673600118318565,-0.5054270593064947,1,Pink
